file,mean H,mean S,mean V,pleasure,arousal,dominance,c_H_1,c_H_2,c_H_3,c_S_1,c_S_2,c_S_3,c_V_1,c_V_2,c_V_3,Sum_H,Sum_S,Sum_V
contentment_0074.jpg,100.695291,100.695291,100.690674,91.629529,29.203066,108.747405,-0.106884,-146.262821,-7.646869,-0.106884,-146.262821,-7.646869,-0.125000,-146.253663,-7.649632,-154.016574,-154.016574,-154.028295,53612,33283,0,0,0,0,0,0,0,113460,0
contentment_0075.jpg,126.845607,126.825581,126.459948,115.158992,36.892765,136.693747,1.401282,-124.685401,11.197351,0.801282,-125.053618,11.154070,-0.010256,-125.480620,11.108527,-112.086767,-113.098266,-114.382349,67291,10,0,13,0,0,0,0,39265,75356,17757
contentment_0076.jpg,81.198285,81.420686,79.724009,72.922117,24.137969,86.644866,1.054487,73.426816,-14.364148,1.134615,73.893162,-13.446409,2.319444,71.480235,-12.382369,60.117156,61.581368,61.417311,56889,21759,0,87,0,0,0,0,935,119839,775
contentment_0077.jpg,98.791441,99.179024,99.628692,90.563183,28.622520,107.455093,0.804762,-2.729017,-27.356799,0.616667,-1.288969,-27.781588,0.357143,0.585132,-28.673887,-29.281054,-28.453891,-27.731612,15828,31154,0,0,0,0,0,0,0,153204,0
contentment_0078.jpg,122.237970,122.230971,122.212598,111.217507,35.452677,131.995486,0.086806,31.477431,-9.344677,0.079861,31.404514,-9.346422,0.078125,31.374132,-9.323298,22.219559,22.137953,22.128959,42818,631,0,529,0,0,0,0,18746,98564,38737
contentment_0079.jpg,44.061823,44.041428,43.996176,40.046475,12.786042,47.530351,0.906566,5.374046,-6.994911,0.825758,5.259542,-6.966921,0.679293,5.024173,-6.925573,-0.714299,-0.881622,-1.222107,28430,5049,0,0,0,0,0,0,0,166307,0
contentment_0080.jpg,103.839506,103.774486,103.581070,94.301325,30.154560,111.929449,-0.632353,58.827614,-25.341954,-0.521242,58.680556,-25.341954,-1.648693,57.946895,-25.139163,32.853307,32.817360,31.159040,38645,16480,0,0,0,0,0,0,243,144702,0
contentment_0081.jpg,88.842204,88.627451,88.517274,80.574958,25.736116,95.633912,0.012963,14.356481,0.540503,0.244444,12.840741,0.847300,0.335185,13.913889,0.699721,14.909947,13.932485,14.948795,46974,647,0,814,0,0,0,0,25848,121396,4241
contentment_0082.jpg,66.206393,65.691324,64.600913,59.026721,19.388511,70.117918,-0.710145,46.851449,-7.832423,-3.206522,46.275362,-7.417122,-4.253623,45.731884,-7.039162,38.308882,35.651719,34.439099,31312,1690,0,0,0,0,0,0,342,166652,24
contentment_0083.jpg,100.278929,100.272021,100.249568,91.232047,29.085846,108.276718,0.006803,45.051546,-6.243523,0.010204,45.005155,-6.242660,0.017007,44.970790,-6.221934,38.814826,38.772699,38.765863,20085,9730,0,0,0,0,0,0,11196,146873,12450
contentment_0084.jpg,12.162632,12.285537,7.567970,7.924718,5.025251,9.683029,0.355392,11.698765,-2.277571,-0.962010,10.220370,-2.267348,-0.789216,6.116049,-0.175960,9.776586,6.991012,5.150873,49264,0,0,27143,0,0,0,0,0,123357,0
contentment_0085.jpg,164.123962,161.624555,168.701068,151.961139,44.677402,179.932669,0.171362,40.391253,-23.482800,0.050469,-13.556147,-13.872479,0.061033,-43.620567,-11.347568,17.079815,-27.378156,-54.907103,47616,1534,0,1937,0,0,0,0,13908,101407,33670
contentment_0086.jpg,111.113562,111.137255,111.187908,101.169853,32.214101,120.066732,0.133987,-26.482026,3.085784,0.127451,-26.647059,3.101307,0.133987,-26.923203,3.120098,-23.262255,-23.418301,-23.669118,75372,27639,0,0,0,0,0,0,13551,68164,15194
contentment_0087.jpg,87.990347,87.998069,87.534106,79.758108,25.663269,94.685302,0.035897,-89.462821,9.841699,0.017949,-89.523077,9.828185,0.010256,-89.902564,9.659588,-79.585224,-79.676943,-80.232720,53170,40349,0,0,0,0,0,0,0,106429,0
contentment_0088.jpg,85.000000,85.000000,85.000000,77.350000,24.650000,91.800000,0.000000,-170.000000,0.000000,0.000000,-170.000000,0.000000,0.000000,-170.000000,0.000000,-170.000000,-170.000000,-170.000000,183765,920,0,3626,0,0,0,0,1,11604,12
contentment_0089.jpg,93.196868,93.175988,93.143922,84.768024,27.030977,100.605697,0.016369,40.124256,9.617188,0.002976,40.047619,9.633929,0.004464,39.865327,9.678199,49.757813,49.684524,49.547991,90046,8999,0,12271,0,0,0,0,0,88493,0
contentment_0090.jpg,89.731767,89.982379,90.231033,82.055536,26.017807,97.369946,-0.116279,-94.124756,9.971652,-0.108527,-94.336257,9.934506,0.035853,-94.583333,10.021750,-84.269383,-84.510278,-84.525731,76133,0,0,0,0,0,0,0,7195,116886,0
contentment_0091.jpg,104.594282,104.505474,104.743309,95.264088,30.232859,113.046667,1.015700,-80.124696,-10.686436,1.542271,-78.833942,-10.485097,0.992754,-76.664234,-10.160584,-89.795431,-87.776768,-85.832064,58280,23810,0,187,0,0,0,0,19680,95980,2083
contentment_0092.jpg,82.616943,82.279006,82.894107,75.298315,23.670230,89.328803,-0.092391,-17.887363,12.548343,-1.505435,-19.942308,12.424954,-2.576087,-20.926740,13.417127,-5.431411,-9.022789,-10.085700,59287,44157,0,58,0,0,0,0,0,96321,1
contentment_0093.jpg,115.584638,115.610738,115.495899,105.126532,33.562714,124.772319,-0.040179,-92.454613,-15.401414,-0.034226,-92.719494,-15.367188,-0.049107,-93.234375,-15.182664,-107.896205,-108.120908,-108.466146,97902,66517,0,0,0,0,0,0,0,35390,0
contentment_0094.jpg,104.996383,104.733574,104.722725,95.300066,30.376100,113.104014,0.035714,48.878897,-8.954272,-0.058333,47.602518,-8.681408,0.032143,46.468225,-8.434717,39.960339,38.862777,38.065651,54924,4453,0,0,0,0,0,0,9425,128645,2739
contentment_0095.jpg,89.183243,89.220615,90.216998,81.878264,25.565099,97.115515,0.065476,25.612110,9.321600,0.063095,25.217626,9.393803,-0.444048,24.612110,10.076715,34.999187,34.674524,34.244777,57189,20517,0,1549,0,0,0,0,5155,111779,3997
contentment_0096.jpg,78.951637,79.055060,81.261161,73.462314,22.242076,87.056101,-0.839286,9.058036,0.316220,-1.040179,8.701637,0.322545,-1.004464,10.304315,1.695313,8.534970,7.984003,10.995164,82993,39795,0,0,0,0,0,0,0,77020,0
contentment_0097.jpg,172.498515,172.509210,172.521093,156.991581,50.023987,186.318978,0.287559,-29.566785,-0.390569,0.156103,-29.759456,-0.363879,0.039906,-30.215130,-0.290036,-29.669796,-29.967232,-30.465260,36546,167,0,53304,0,0,0,0,0,103705,5994
contentment_0098.jpg,66.966299,67.042279,66.230392,60.448272,19.693946,71.788627,2.033088,-27.202819,-0.054841,1.909314,-28.237745,-0.202206,0.908088,-29.626838,-0.111213,-25.224571,-26.530637,-28.829963,24013,14440,0,184,0,0,0,0,11428,133934,16193
contentment_0099.jpg,98.691710,98.439551,98.238342,89.441157,28.609845,106.161796,-0.102041,-68.644330,7.228843,0.000000,-68.372852,7.199482,0.195578,-67.875430,7.352763,-61.517528,-61.173370,-60.327088,15729,26132,0,0,0,0,0,0,4449,152764,1260
contentment_0100.jpg,98.025455,98.108485,98.196970,89.339776,28.424030,106.024412,0.705314,-2.234300,-23.414242,0.706522,-2.275966,-23.445152,0.554348,-2.046498,-23.560606,-24.943228,-25.014596,-25.052756,124975,32814,0,0,0,0,0,0,0,42411,0
contentment_0101.jpg,83.872948,83.943612,84.014276,76.437445,24.321742,90.712805,0.019774,-167.745014,0.002137,0.019774,-167.887464,0.002137,0.019774,-168.029915,0.002137,-167.723103,-167.865554,-168.008004,167881,0,0,0,0,0,0,0,0,31995,0
contentment_0102.jpg,134.758794,134.597990,134.365159,122.323518,39.105595,145.188878,0.158333,-24.039167,-7.819095,0.301667,-25.954167,-7.434255,0.448333,-27.012500,-7.262982,-31.699929,-33.086755,-33.827148,37876,4858,0,0,0,0,0,0,8546,139010,9506
contentment_0103.jpg,93.482480,92.707098,91.148248,83.287853,27.368302,98.938940,0.177305,-96.555556,12.175627,0.186170,-94.981183,12.167115,0.439716,-93.824373,11.870968,-84.202623,-82.627898,-81.513689,77700,3158,0,215,0,0,0,0,3665,112970,1890
contentment_0104.jpg,145.800439,145.714912,145.064327,132.151667,42.459006,156.877661,-0.387427,55.434942,-20.149488,0.121345,55.399854,-20.079313,0.285088,54.322368,-19.645833,34.898026,35.441886,34.961623,5685,728,0,72,0,0,0,0,47255,107723,38265
contentment_0105.jpg,101.383216,84.488850,96.870892,85.428462,20.663333,100.658310,-0.095070,59.325704,-37.853580,-0.238263,-30.663732,-16.517312,-0.014085,-77.299296,-12.289319,21.377054,-47.419308,-89.602700,47288,48911,0,0,0,0,0,0,0,103737,0
contentment_0106.jpg,91.105359,91.115350,90.550409,82.525159,26.598583,97.975223,0.356884,-17.310688,-18.916214,0.134058,-16.376812,-19.047101,0.396739,-17.618659,-18.573822,-35.870018,-35.289855,-35.795743,11241,8503,0,40,0,0,0,0,10875,127063,42293
contentment_0107.jpg,91.273902,91.352283,91.580534,83.288071,26.421404,98.833936,-0.408163,-17.549828,-22.709622,-0.431973,-17.589347,-22.712199,-0.593537,-17.275773,-22.852663,-40.667613,-40.733519,-40.721974,3245,84036,0,0,0,0,0,0,0,112411,0
contentment_0108.jpg,5.555006,5.684268,5.656766,5.153707,1.656964,6.118108,0.002193,5.242325,-0.998350,0.254386,4.984649,-1.036304,0.135965,5.039474,-1.039604,4.246168,4.202731,4.135835,2393,22875,0,0,0,0,0,0,0,174712,0
contentment_0109.jpg,50.277778,49.753086,48.980359,44.742127,14.667941,53.146061,0.172222,33.829418,4.091190,0.168889,32.855705,4.434343,0.111111,31.050336,4.983165,38.092830,37.458937,36.144612,0,14621,0,0,0,0,0,0,0,185557,0
contentment_0110.jpg,108.400344,108.401203,108.320447,98.589373,31.461383,117.011924,-0.034014,20.412371,-4.245704,-0.028912,20.409794,-4.245275,-0.039116,19.760309,-4.106100,16.132653,16.135607,15.615094,90636,11540,0,65,0,0,0,0,8126,79985,9468
contentment_0111.jpg,91.857270,91.860816,91.917553,83.632491,26.622048,99.252801,-1.329787,-142.976950,-0.793440,-1.198582,-142.998227,-0.763298,-0.976950,-143.185284,-0.746897,-145.100177,-144.960106,-144.909131,166280,24317,0,0,0,0,0,0,0,9435,0
contentment_0112.jpg,147.189655,147.190294,147.190932,133.943608,42.684987,158.966003,0.056818,-43.640585,-6.111430,0.053030,-43.652672,-6.111111,0.051768,-43.678753,-6.106322,-49.695197,-49.710753,-49.733307,16193,580,0,0,0,0,0,0,87250,87739,8164
contentment_0113.jpg,71.577413,71.632969,72.243169,65.607040,20.584399,77.827359,-0.434783,-0.701087,-18.773224,-0.340580,-1.068841,-18.695355,-0.192029,-1.228261,-18.828780,-19.909094,-20.104775,-20.249069,66223,28275,0,0,0,0,0,0,4,105334,0
contentment_0114.jpg,90.230425,90.241611,90.129008,82.042170,26.204974,97.375362,-0.258929,-62.089286,10.376488,-0.209821,-62.113839,10.390997,-0.226190,-62.273810,10.367560,-51.971726,-51.932664,-52.132440,90375,38063,0,0,0,0,0,0,5119,65804,448
contentment_0115.jpg,87.014528,87.278450,87.542373,79.605496,25.228935,94.461308,-2.471154,-36.383013,-15.264090,-1.926282,-34.892628,-15.515298,-1.599359,-33.663462,-15.794686,-54.118257,-52.334208,-51.057507,109089,33454,0,0,0,0,0,0,37,57312,0
contentment_0116.jpg,79.941696,79.905771,80.290342,72.979605,23.053457,86.590506,0.235915,27.670775,-27.522674,0.384977,27.172535,-27.418139,0.307512,26.447183,-27.384570,0.384016,0.139373,-0.629875,12671,20629,0,1,0,0,0,0,0,166497,0
contentment_0117.jpg,127.290976,127.224678,127.057090,115.658821,36.947109,137.275285,-0.123188,27.941392,0.058932,-0.130435,27.390110,0.186924,-0.090580,26.534799,0.615101,27.877135,27.446600,27.059320,90523,991,0,37708,0,0,0,0,2,68523,2439
contentment_0118.jpg,43.776416,43.573263,43.561588,39.643614,12.639866,47.050251,-0.210648,-23.075758,0.737179,0.045139,-23.536713,0.840035,0.508102,-23.819930,0.884907,-22.549226,-22.651539,-22.426921,19480,11168,0,0,0,0,0,0,994,168208,0
contentment_0119.jpg,146.819525,146.804110,147.007707,133.732222,42.510077,158.703173,-0.151282,-14.010256,-9.626923,-0.070513,-13.421154,-9.709295,0.175641,-12.766026,-9.858654,-23.788462,-23.200962,-22.449038,10981,2625,0,22,0,0,0,0,7040,85849,93817
contentment_0120.jpg,82.421013,81.920635,81.000000,73.912540,24.042381,87.774603,-1.230655,-13.141892,0.354827,-0.617560,-13.728979,-0.280166,-0.238095,-15.156156,-0.014329,-14.017720,-14.626704,-15.408580,61175,11990,0,2,0,0,0,0,1974,124701,372
contentment_0121.jpg,84.403858,84.475588,83.988547,76.536727,24.648903,90.863484,0.423810,-39.091127,15.211793,0.463095,-39.139688,15.272864,-0.050000,-39.501199,15.477738,-23.455525,-23.403729,-24.073461,67417,19517,0,132,0,0,0,0,915,110774,1431
contentment_0122.jpg,154.319003,154.298442,154.266044,140.389227,44.756592,166.617695,0.106965,-67.661692,-6.136816,0.259950,-67.508085,-6.198072,0.271144,-67.026119,-6.273010,-73.691542,-73.446206,-73.027985,22395,0,0,0,0,0,0,0,59444,40416,77835
contentment_0123.jpg,91.856624,91.789474,91.900181,83.604809,26.584628,99.216770,-0.596618,-158.597826,1.088768,-0.456522,-158.531401,1.114734,-0.614734,-158.385870,1.159722,-158.105676,-157.873188,-157.840882,109045,14299,0,0,0,0,0,0,0,76669,0
contentment_0124.jpg,101.892336,101.892336,101.892336,92.722026,29.548777,110.043723,0.055556,-146.622871,5.572993,0.055556,-146.622871,5.572993,0.055556,-146.622871,5.572993,-140.994323,-140.994323,-140.994323,87331,0,0,0,0,0,0,0,5747,92858,14084
contentment_0125.jpg,131.293184,131.343604,131.432306,119.583884,38.062148,141.918506,0.262963,-52.659259,0.020484,0.303704,-53.088889,0.100559,0.375926,-53.719444,0.192272,-52.375812,-52.684627,-53.151247,46148,0,0,0,0,0,0,0,55189,86493,12447
contentment_0126.jpg,114.062271,114.195971,114.782051,104.322729,32.935147,123.777070,1.315217,-63.068681,8.374084,-0.634058,-62.023810,8.585165,-1.389493,-61.791209,8.873626,-53.379380,-54.072703,-54.307075,23990,20973,0,3192,0,0,0,0,1666,143025,7354
contentment_0127.jpg,120.580470,120.292345,118.968656,108.552688,35.295124,128.909729,-0.459524,-39.976019,-29.937425,-0.395238,-39.005995,-30.016245,-0.332143,-38.497002,-29.720517,-70.372968,-69.417479,-68.549663,112809,14075,0,47,0,0,0,0,3,73250,2
contentment_0128.jpg,84.788963,84.782252,84.774795,77.146704,24.589165,91.559165,-0.017857,-143.261905,3.492560,-0.020833,-143.248512,3.491815,-0.020833,-143.233631,3.491815,-139.787202,-139.777530,-139.762649,102419,0,0,2,0,0,0,0,14786,74165,8437
contentment_0129.jpg,104.728632,105.943732,105.513533,96.111959,30.857044,114.092279,-1.000000,-33.991453,0.364672,-2.579096,-26.560541,-1.365741,-0.032486,-29.004274,-0.684473,-34.626781,-30.505378,-29.721232,98675,5516,0,4979,0,0,0,0,6463,78515,6156
contentment_0130.jpg,167.863128,167.865922,167.662011,152.617291,48.744330,181.140223,0.124074,-86.467593,-7.627561,0.111111,-86.475926,-7.629423,0.094444,-86.678704,-7.507914,-93.971079,-93.994238,-94.092174,38422,33060,0,167,0,0,0,0,26884,65366,36223
contentment_0131.jpg,173.940741,173.936111,173.484259,157.970083,50.581546,187.507593,-0.105556,-80.141667,-10.761574,-0.168519,-80.186111,-10.754167,-0.068519,-79.808333,-10.668981,-91.008796,-91.108796,-90.545833,26127,11931,0,194,0,0,0,0,64474,64729,32345
disgust_0757.jpg,48.813406,48.878019,47.805556,43.738998,14.507089,51.973188,-1.307971,20.994565,-8.389191,-1.227053,21.014493,-8.393720,0.425121,18.161836,-7.809179,11.297403,11.393720,10.777778,1170,3,0,15,0,0,0,0,8,198474,154
disgust_0758.jpg,125.050863,125.553134,125.823797,114.440109,36.326503,135.803088,-0.710145,-76.750000,3.842391,0.686594,-76.558877,3.626359,1.034420,-77.866848,3.740489,-73.617754,-72.245924,-73.091938,49747,32151,0,5,0,0,0,0,3992,111899,2221
disgust_0759.jpg,95.080110,95.549724,95.717311,87.065884,27.657468,103.321068,-1.067029,59.803114,-27.851289,-1.422101,61.495421,-28.223297,-0.858696,61.716117,-28.349908,30.884795,31.850023,32.507514,76956,6075,0,0,0,0,0,0,120,117013,22
disgust_0760.jpg,132.454545,132.649219,133.432507,121.251258,38.225455,143.856455,1.331522,-3.132784,-11.632326,1.375000,0.547619,-12.370879,1.467391,5.032051,-13.256868,-13.433588,-10.448260,-6.757426,1878,26398,0,63,0,0,0,0,8995,161524,1155
disgust_0761.jpg,96.000000,95.056848,93.521964,85.442661,28.042300,101.494884,0.532313,-67.182131,-15.127148,0.241497,-65.582474,-15.811856,0.761905,-63.291237,-16.463488,-81.776965,-81.152833,-78.992820,111502,31724,0,2731,0,0,0,0,0,53735,0
disgust_0763.jpg,101.450680,101.330782,101.253401,92.157619,29.409915,109.378435,-0.683673,-71.273810,-17.567177,-0.622449,-70.940476,-17.613095,-0.295918,-71.297619,-17.665816,-89.524660,-89.176020,-89.259354,93188,43067,0,13386,0,0,0,0,0,50279,0
disgust_0764.jpg,46.227564,45.980128,45.770513,41.697282,13.399218,49.499231,0.096154,15.259615,-12.186859,0.298718,15.241667,-12.095833,-1.020513,14.465385,-12.353205,3.168910,3.444551,1.091667,5027,8193,0,5,0,0,0,0,1,186454,0
disgust_0765.jpg,99.658053,98.266150,99.380706,90.191240,28.151671,106.974505,0.384354,14.135739,-4.866838,0.103741,2.859107,-2.701031,-0.442177,-7.339347,-1.408505,9.653254,0.261817,-9.190029,74481,1985,0,779,0,0,0,0,22984,98721,742
disgust_0766.jpg,101.705323,101.851711,102.114068,92.866084,29.455665,110.199240,0.041667,-95.751894,-13.119138,0.117424,-96.116793,-13.141318,0.146465,-96.319444,-13.143853,-108.829365,-109.140687,-109.316833,46635,88764,0,25,0,0,0,0,0,64456,0
disgust_0767.jpg,61.501217,61.827859,61.968978,56.360724,17.886332,66.881338,0.695652,-53.639903,2.566910,0.303140,-55.080900,2.690693,0.440821,-55.983577,2.769769,-50.377341,-52.087067,-52.772987,108739,3844,0,2384,0,0,0,0,782,84000,271
disgust_0768.jpg,89.998143,89.774373,89.844011,81.742730,26.012981,97.009248,-0.253704,12.747222,1.006944,0.096296,12.555556,1.129630,0.229630,12.537037,1.201852,13.500463,13.781481,13.968519,6443,20379,0,0,0,0,0,0,3607,169528,6
disgust_0769.jpg,81.893630,80.806432,80.780458,73.515931,23.441917,87.251206,-0.786765,52.918519,-32.288889,-0.564951,51.089506,-31.630556,-0.550245,50.187037,-31.337346,19.842865,18.894000,18.299446,3030,22309,0,0,0,0,0,0,0,174630,0
disgust_0770.jpg,62.530677,62.545857,62.518659,56.897963,18.146730,67.528855,0.125000,-82.850379,0.338699,0.111111,-82.897727,0.321338,0.125000,-82.965278,0.353220,-82.386679,-82.465278,-82.487058,126561,1701,0,64,0,0,0,0,3886,62562,5486
disgust_0771.jpg,15.108485,14.240606,13.946667,12.756133,4.220897,15.156461,-0.000000,6.315217,-1.004242,-0.392512,4.821860,-0.267576,-1.134058,3.013889,0.134242,5.310975,4.161772,2.014073,5446,64,0,3,0,0,0,0,51,194635,1
disgust_0772.jpg,2.737374,3.067142,3.348188,2.985021,0.802347,3.526108,-0.021127,-5.445626,-0.001779,0.262911,-6.101655,0.005931,0.279343,-6.660757,0.001779,-5.468533,-5.832813,-6.379634,64849,0,0,0,0,0,0,0,0,135428,0
disgust_0773.jpg,50.074468,50.066489,50.058511,45.555000,14.521755,54.065745,-0.010638,-12.774823,-10.073582,-0.015957,-12.850177,-10.058067,-0.030142,-12.922872,-10.048316,-22.859043,-22.924202,-23.001330,3547,15599,0,0,0,0,0,0,0,180886,0
disgust_0774.jpg,108.525738,108.548523,108.600844,98.815257,31.462852,117.272169,0.576667,-130.614478,-8.398148,0.543333,-130.611111,-8.408249,0.658333,-130.674242,-8.406145,-138.435960,-138.476027,-138.422054,59502,50019,0,5,0,0,0,0,48,90158,138
disgust_0775.jpg,80.869124,80.744658,81.199786,73.791677,23.274861,87.550128,1.552350,-11.216346,12.278579,1.602564,-11.949786,12.481303,1.459402,-10.694444,12.825855,2.614583,2.134081,3.590812,51495,764,0,992,0,0,0,0,246,143340,2843
disgust_0776.jpg,97.951006,98.021872,97.953631,89.152817,28.447498,105.811759,1.064236,-45.962674,-6.568499,0.921875,-48.056424,-6.217714,1.291667,-47.939236,-6.263525,-51.466937,-53.352262,-52.911095,61750,66216,0,14,0,0,0,0,572,71471,2
disgust_0777.jpg,96.572556,96.531876,96.529447,87.842332,27.994997,104.252580,0.042271,-133.076691,-3.735455,-0.064010,-132.982488,-3.748788,-0.061594,-132.996981,-3.775455,-136.769875,-136.795285,-136.834029,150156,36685,0,148,0,0,0,0,16,12806,25
disgust_0778.jpg,77.745520,77.032258,76.564516,69.776613,22.484355,82.839355,0.246454,-96.474910,6.540323,0.290780,-94.924731,6.523297,0.324468,-93.852151,6.512993,-89.688134,-88.110654,-87.014690,145626,2035,0,4990,0,0,0,0,48,46665,772
disgust_0779.jpg,21.620879,21.341880,21.141026,19.282521,6.251410,22.896581,0.288647,2.062652,-3.134615,-0.341787,1.494526,-3.293956,0.364734,0.343066,-3.415140,-0.783316,-2.141218,-2.707340,16693,23104,0,4,0,0,0,0,121,159907,7
disgust_0780.jpg,76.442915,75.120482,73.500287,67.241704,22.287200,79.898772,-0.503425,-50.648973,1.522050,-0.576484,-50.491438,0.814719,-1.285388,-49.608447,0.414089,-49.630347,-50.253203,-50.479746,66060,9780,0,782,0,0,0,0,3467,112004,7771
disgust_0782.jpg,73.594333,73.646532,74.393736,67.533915,21.125861,80.106130,-0.293155,-22.543899,-14.324033,-1.465774,-20.310268,-14.954241,-1.327381,-18.883929,-15.696429,-37.161086,-36.730283,-35.907738,142617,19284,0,15,0,0,0,0,15,37862,16
disgust_0783.jpg,83.016450,81.490909,83.385281,75.463844,23.045108,89.449905,1.705782,-89.801546,1.579879,-0.557823,-89.871134,0.913644,-0.250000,-84.440722,2.306131,-86.515885,-89.515313,-82.384590,33450,26421,0,119,0,0,0,0,356,139458,11
disgust_0784.jpg,137.916667,138.114964,138.152068,125.710219,40.041837,149.192360,-0.713768,68.897810,-15.857664,-1.218599,68.951338,-15.907543,-2.048309,68.236010,-15.587591,52.326378,51.825197,50.600109,16127,7520,0,45498,0,0,0,0,7203,63809,59863
